1571	1357	0.000647950514765
1571	1585	0.00971430016003
1571	2071	0.00358329345144
1604	1603	0.00181502152503
1605	559	0.00273601910186
1605	1253	0.00327404248162
1605	1442	0.00404676928976
1605	1520	0.0083116470153
1605	1657	0.00299085587513
1606	3291	0.00432879360753
1607	861	0.00129847597222
1608	15	0.00747517029295
1608	285	0.000988152918393
1608	350	0.0049210988651
1608	761	0.00797221185517
1608	836	0.00627047204221
1608	1031	0.00963525004186
1608	1199	0.00610422649333
1608	1201	0.00550384942428
1608	1211	0.00212044435746
1608	1243	2.54935306899e-05
1608	1248	0.00149179327021
1608	1378	0.000870804905997
1608	1416	0.00282703495549
1608	1444	0.00781837043134
1608	1489	0.00703536683462
1608	1583	0.00297866759181
1608	1621	0.00933929570665
1608	1654	0.00607420901976
1608	1669	0.00113199445693
1608	1678	0.00422948721975
1608	1687	0.00373776909255
1608	1689	0.000919180937663
1608	1746	0.00886078121787
1608	1814	0.00572177761537
1608	1835	0.00976634860894
1608	1842	0.00582375623867
1608	1855	0.00709121151889
1608	1901	0.00546262974393
1608	1964	0.00216216955521
1608	1987	0.000761164632018
1608	2091	0.00931961552913
1608	2097	0.0048579375467
1608	2117	0.00441873549354
1608	2160	0.00388853395351
1608	2174	0.000116732141258
1608	2178	0.00884318609689
1608	2225	0.00611394022592
1608	2256	0.00712057716486
1608	2264	0.00889333027712
1608	2341	0.000460781525002
1608	2348	0.000392991686781
1608	2356	0.00652307790479
1608	2397	0.00748392395555
1608	2411	0.00998863088303
1608	2508	0.00097718920659
1608	2697	0.00730964741064
1608	2763	0.0012492727727
1608	2794	0.00805226941581
1608	2815	0.00491342345462
1608	2834	0.00175503713577
1608	2951	0.00936185762937
1608	2972	0.0024381221719
1608	2996	0.00753995335968
1608	3029	0.00237802570521
1608	3089	0.000580969484075
1608	3251	0.00928537392042
1608	3459	0.00273607347977
1608	4338	0.00537999702929
1608	4795	0.00311283772261
1608	5822	0.00326745437846
1608	6246	0.00780936077544
1608	6770	0.0013047374009
1608	7882	0.00522885773782
1608	8291	0.000441613861302
1610	1211	0.00965550728713
1610	1641	0.00382836215731
1611	1596	0.00271747693919
1612	2565	0.00312165114506
1612	4713	0.00547475971231
1612	5246	6.67174665918e-05
1612	5384	0.00723566823713
1612	5772	0.00825427216638
1612	6347	0.00399611771835
1612	6560	0.00703505266035
1612	6780	0.000884157321132
1612	6833	0.00554870648479
1612	6946	0.00164241931294
1612	7074	0.00876527194262
1612	7262	0.00700529979039
1612	7810	0.00322170149278
1612	8037	0.00504640109793
1612	8050	0.00660076961985
1612	8212	0.00884500493674
1612	8219	0.00109986051993
1612	8224	0.00294969170395
1612	8237	0.00339384944704
1613	2940	0.00654970187653
1613	4103	0.00684907957462
1613	4798	0.00222694931646
1614	15	0.00510209725242
1614	372	0.00572461943166
1614	763	0.000322693655428
1614	1442	2.00240012654e-05
1614	1621	0.00145753737465
1614	1805	0.00399799244092
1614	2205	0.00489047491006
1614	2297	0.00276615397599
1614	2456	0.00755821291813
1614	2625	0.00440915290228
1614	3034	0.00791847728943
1614	3253	0.00991334700897
1614	3680	0.00127229877359
1614	4335	0.00259858850608
1614	4600	0.00322530305489
1614	5341	0.00622361971964
1615	579	0.00635643466999
1615	1000	0.00626940696957
1615	1151	0.00566024326495
1615	1164	0.00396869147208
1615	1230	0.00597626147423
1615	1489	0.00368258776767
1615	1496	0.00849806772197
1615	1525	0.00157750934109
1615	1566	0.00891730620295
1615	1636	0.00130961718737
1615	1638	0.00489280718851
1615	1652	0.00796213199145
1615	1697	0.00995343649143
1615	1716	0.00149144732997
1615	1717	0.00995005656865
1615	1747	0.00416469193539
1615	1772	0.00363002616697
1615	1791	0.00685440877647
1615	1805	0.000437313486813
1615	1811	0.0017063681487
1615	1857	0.0099195042342
1615	1893	0.00991841148168
1615	1963	0.00346423619604
1615	1966	0.00813515358469
1615	1984	0.00681124141853
1615	2069	0.00606110363743
1615	2097	0.00095987647356
1615	2163	0.000321203775257
1615	2350	0.00138425681899
1615	8290	0.00251826506954
1530	72	0.00778238177875
1530	1428	0.00699115675394
1530	1566	0.00816243765759
1530	4632	0.00499085821445
1530	5828	0.00868668682055
1620	1428	0.00864140867977
1621	1111	0.00772418525631
1621	1211	0.0059657439644
1621	1444	0.00265771070083
1621	1514	0.00878294900186
1621	1697	0.00784651979244
1621	1919	0.00996936646747
1621	1979	0.00116137788837
1621	1985	0.00289447069043
1621	2128	0.00587673832451
1621	2205	0.00455201899198
1621	2246	0.00989103133766
1621	2322	0.00953950960942
1621	2646	0.00606019232743
1621	3117	0.00994634049921
1621	4191	0.00773797977327
1621	4811	0.00884361765328
1621	5466	0.00391046645321
1621	7052	0.00806110422559
1622	1034	0.00916177055048
1622	1279	0.00565054259417
1622	1297	0.00443395229731
1622	1487	0.00808201256502
1622	1492	0.00207005524627
1622	1496	0.00321574935166
1622	1514	0.00895802203758
1622	1549	0.0026624762019
1622	1700	0.00711214912312
1622	1816	0.000820710921898
1622	1935	0.00714569235841
1622	1992	0.000796453590335
1622	2474	0.00953332939837
1622	2506	0.0089162462777
1622	2508	0.00822901868711
1622	2565	0.00549592779145
1622	2594	0.0014767141751
1622	2923	0.00694620065493
1622	4578	0.00724134535341
1623	737	0.00852723634273
1623	1487	0.00819487177431
1623	2693	0.00407730510965
1623	2851	0.00463870678616
1623	3140	0.00968441952189
1623	3291	0.000857475682307
1623	3580	0.000726290965647
1623	4335	0.00657435580157
1623	6496	0.00648832680487
1623	8290	0.00331245062502
1626	3650	0.00854672382103
1628	1297	0.00539144654029
1628	8290	0.00559262241912
1630	1279	0.00863053181006
1631	1610	0.00761229029037
1631	1633	0.00787900507614
1632	1471	0.00104131303952
1637	1638	0.00186910596131
1639	1378	0.00735601313755
1639	1473	0.000767499568694
1639	1621	0.00954997158088
1639	1637	0.00177025136148
1639	2686	0.00809526795464
1639	3371	0.00541505235412
1639	4748	0.0052193586587
1641	1035	0.00796791544727
1644	762	0.00177756141239
1644	1842	0.000141833806648
1644	3238	3.62364977484e-05
1644	5680	0.00178707461622
1644	7839	0.00115625947182
1661	1859	0.00644368233596
1661	2210	0.00233177476938
1661	2328	0.00823319519992
1661	2923	0.00571393481779
1661	3145	0.00355133078481
1661	8293	0.00919504236438
1658	2838	0.00939671118696
1662	856	0.0012271907999
1662	1718	0.00128536069127
1662	1903	0.00500509223735
1564	1701	0.00122804622286
1564	1992	0.00407229819417
1564	2398	0.00710060422365
1564	2618	0.00194509262618
1564	3030	0.00287278399967
1664	579	0.00369170289428
1667	1802	0.00875412007883
1667	1835	0.00247986291909
1667	1857	0.00459988899241
1667	2580	0.00959538940958
1667	5022	0.00968490792557
1667	5064	0.00303745320315
1667	5103	0.00674811204035
1667	5465	0.00268047642104
1667	5620	0.00666650608077
1667	6302	0.00627779629283
1668	2685	0.00563272669233
1670	2145	0.00776250381931
1647	3005	0.000355436864103
1647	4796	0.00447770469295
1674	633	0.00464314439177
1675	1956	0.00922970395216
1678	1977	0.00796456172323
1683	1641	0.00506710895229
1685	1641	0.00674245251743
1684	2225	0.00262296935817
1687	2151	0.00273084025305
1692	2877	0.00618870910046
1690	1692	0.00560332987726
1690	2877	0.00743535636297
1691	1049	0.00404354379987
1691	2754	0.00852333948552
1691	3338	0.00321620282988
1691	4043	0.00979985931211
1691	4435	0.000501663113371
1691	5254	0.00571765182088
1693	935	0.00655802118182
1693	1610	0.00520147163837
1701	15	0.0080871419811
1701	56	0.00142903221014
1701	1035	0.00979755492697
1701	1549	0.00248085033467
1701	1700	0.00240780815742
1701	1888	0.00256186764856
1701	3238	0.000929913202254
1701	3260	0.00694773548158
1701	3516	0.00255521366384
1701	4338	0.00925281783693
1701	4574	0.00622020188674
1701	4712	0.00873460621325
1701	5148	0.00242912742782
1701	5188	0.00104689177549
1701	5226	0.0087398141508
1701	5445	0.00481627652189
1701	5775	0.00970015915592
1701	7131	0.00365232292788
1701	7795	0.00768128950643
1697	873	0.00528047457955
1697	993	0.000513504160186
1697	1808	0.00826647784624
1697	2072	0.00765281520159
1697	2252	0.00578045571844
1697	2397	0.00665223592117
1697	2411	0.00494340102064
1697	2501	0.00400952047755
1697	2576	0.00888615179464
1697	3408	0.000639328449502
1697	3480	0.00120554873569
1697	3681	0.00683074680938
1697	4373	0.0058254272929
1697	5449	0.00354902533152
1697	5817	0.000560502776697
1699	1701	0.00809334104732
1700	290	0.00174033585245
1700	762	5.32301657379e-05
1700	937	0.00356044564878
1700	978	0.00292718222654
1700	1151	0.00777165645002
1700	1697	0.00422996272719
1700	1770	0.00611780392624
1700	1893	0.00313946107795
1700	2151	0.0066217261034
1700	2340	0.00722567252241
1700	2366	4.54235368351e-06
1700	2575	0.00194294407794
1700	2650	0.00408774220742
1700	2801	0.00137909630353
1700	2814	0.00396784269755
1700	3050	0.00633677545669
1700	3276	0.00106833218397
1700	3463	0.00740611058381
1700	4231	0.00242635461858
1700	5886	0.00698485297067
1711	1151	0.00299909151338
1711	1855	0.0048690382514
1711	1956	0.0056566899999
1703	230	0.00899853513245
1705	1542	0.00442056968136
1705	2251	0.00784740467714
1705	2256	0.00155456752763
1705	2375	0.00281281201561
1705	2547	0.00835430071228
1705	2721	0.00713842238354
1705	2814	0.00763872001667
1705	2815	0.00547942495409
1705	2963	0.00886632898586
1707	1211	0.00762656242973
1707	2076	0.00845130621257
1707	2805	0.00627732900432
1708	230	0.00594985616788
1709	230	0.0044912605935
1709	1297	0.00590858013039
1714	993	0.000159271432651
1714	1319	0.00910037895301
1715	1718	0.00770066822116
1716	904	0.00740207309672
1716	1718	0.00174269858086
1716	1747	0.0030145211625
1717	56	0.00566655623264
1717	935	0.00651927314063
1717	993	0.000968652501896
1717	1166	0.00461345490968
1717	1185	0.00402835230367
1717	1211	0.00428066679811
1717	1297	0.00206780207171
1717	1622	0.00349550267483
1717	1855	0.00761173153658
1717	1858	0.00783007912976
1717	1973	0.00236255787637
1717	2066	0.0022107327703
1717	2128	0.00599728562625
1717	2210	0.00868190903417
1717	2339	0.00251883726441
1717	2411	0.00325019421802
1717	2535	0.00789568416627
1717	2593	0.00656903521024
1717	2625	0.00106071192434
1717	2669	0.00559387820142
1717	2736	0.00658980340155
1717	2754	0.00105692533128
1717	2811	0.0023038703161
1717	2877	0.00610169269355
1717	3007	0.00202725920966
1717	3029	0.00220774041915
1717	3976	0.00200754910766
1717	5022	0.00750689782955
1717	5341	0.00967488932769
1717	6599	0.00361491235111
1717	8295	0.00804974465948
1719	1031	0.00642253277558
1719	2289	0.00884277482789
1720	935	0.00515400583571
1720	1378	0.00812403888269
1688	825	0.00788496209501
1688	1965	0.00588221630164
1688	3144	0.00512095607115
1688	3192	0.00881297619394
1688	4179	0.00736239955984
1688	5106	0.000322157416946
1688	8174	0.00500364599237
1724	1726	0.0026941433564
1729	2014	0.00193848986078
1732	1487	0.00173114070724
1732	1811	0.00489253679131
1730	15	0.0048092130168
1730	993	0.00872343607339
1730	2016	0.000438058895284
1730	2072	0.00143042178409
1730	2109	0.0037029533896
1730	2339	0.00555123171455
1730	2385	0.00492966597301
1730	2643	0.00890558219342
1730	3976	0.00274320427187
1730	4191	0.00242875013153
1730	4199	0.00487451710475
1730	4384	0.00950968216391
1731	1732	0.00248330261072
1733	1247	0.00750367873246
1733	1352	0.00101626332119
1733	1514	0.00801266538627
1733	2657	0.00641611930627
1733	3334	0.0088246908899
1733	3970	0.00293958330055
1733	4099	0.00683499180062
1733	4735	0.00300286046175
1733	5936	0.00408701217633
1733	6774	0.00483462478701
1733	7632	0.00639389814348
1734	764	0.00620947328031
1734	1754	0.00623791164892
1734	2246	0.00953163395623
1734	3537	0.00957407582153
1734	5002	0.00643103264845
1734	6553	0.000783382111061
1734	7632	0.00420632322116
1734	7961	0.0042111094987
1735	1322	0.00842087282222
1737	5178	0.00172938975627
1738	2085	0.00944690142925
1741	214	0.00176015999095
1746	1378	0.0043362504203
1746	2237	0.00138041129035
1742	935	0.00729417373248
1742	1746	0.00666924066564
1744	1297	0.000237520973727
1744	2900	1.03770686095e-05
1744	3776	0.00450515521807
1747	3452	0.00754964607465
1748	2398	0.00464321672977
1748	3635	0.00405298030571
1748	4588	0.00527849853254
1748	4605	0.00387773921479
1748	5738	0.00592127120416
1748	6006	0.00327916576538
1748	7946	0.00931252158461
1749	904	0.00350056465061
1749	1097	0.00482206467008
1749	1783	0.00573223050186
1749	2145	0.0091951793617
1749	2604	0.000457555521385
1749	2653	0.000721033205387
1749	2674	0.009895753081
1749	2700	0.00636176799149
1749	2912	0.00524674393391
1749	3020	0.00310774284245
1749	3033	0.00405668233143
1749	3243	0.00142246535126
1749	3843	0.00127661526688
1749	3937	0.00404297950624
1754	1185	0.00413399223203
1754	1729	0.00986252828702
1755	1758	0.00263320390168
1756	722	0.00773061572232
1756	763	0.00653847192748
1756	959	0.00870712924921
1756	968	0.00398432855225
1756	1018	0.00830142602128
1756	1250	0.00417359292867
1756	1261	0.00715680358888
1756	1315	0.00702008462203
1756	1411	0.00416008981114
1756	1550	0.00938649111557
1756	1628	0.00433504891892
1756	1749	0.00141266162209
1756	1798	0.00984304648261
1756	1816	0.00445578693839
1756	1836	0.00861626634452
1756	1903	0.00699106719834
1756	1973	0.00836713113755
1756	1977	0.00863531759858
1756	2145	0.00490144030996
1756	2385	0.00396674427689
1756	2426	0.00967876518042
1756	2479	0.00572473825658
1757	1628	0.000915060698981
1757	1758	0.0016520114444
1757	1973	0.00625438053955
1760	559	0.00801131188938
1761	1770	0.00130311569217
1762	1493	0.00558001198465
1762	1774	0.0076786614009
1762	4412	0.00962552061171
1762	4709	0.00366898948768
1762	4713	0.00897383219181
1762	5596	0.00266377145311
1762	6699	0.00419503980398
1762	6850	0.00511366853233
1762	7647	0.0055342527636
1762	8297	0.00564192643578
1765	1487	0.00803991502758
1765	1849	0.00318519556928
1766	722	0.00562785684337
1766	1018	0.00928815926953
1766	1250	0.00942636474201
1766	1700	0.00900440286608
1766	1791	0.00414587804488
1766	1964	0.00842674822949
1766	2240	0.00891317664833
1766	2345	0.00746632080101
1766	2470	0.00615253168929
1767	407	0.00707867714482
1767	762	0.00574252382174
1767	993	0.00714298556726
1767	1496	0.0038171373195
1767	1918	0.00729794478394
1767	1919	0.00658139318076
1767	2114	0.00196385661144
1767	2237	0.006641737302
1767	2398	0.00496363441982
1767	2585	0.00494871965643
1767	2727	0.009209756319
1767	2809	0.000428981909605
1767	2932	0.00826905813463
1767	2955	0.00847775491728
1767	2963	0.00334393002672
1767	3029	0.00564910171527
1767	3334	0.003149113813
1767	3352	0.000822121167686
1767	3926	0.00444107423752
1767	3946	0.00330062718099
1767	4290	0.00532959528237
1767	5100	0.00196776307189
1769	403	0.000632706968829
1769	415	0.00974004707628
1769	765	0.000689578661056
1769	1151	0.00778803544621
1769	1211	0.00135036356096
1769	1585	0.00720589964001
1769	2120	0.00164433543631
1769	2253	0.00691656826104
1769	2371	0.00253928501149
1769	2535	0.00915141512241
1769	2654	0.00801137003344
1769	2785	0.00497005840859
1769	5327	0.00778936678172
1772	764	0.00699471477821
1772	1012	0.00520082513238
1772	1031	0.00963461030868
1772	1186	0.000912918855146
1772	1374	0.00967137969615
1772	1378	0.00421684300968
1772	1549	0.00331083660916
1772	1646	0.0054757463514
1772	1805	0.00665198379498
1772	1888	0.00161852913853
1772	1997	0.00269095154274
1772	2106	0.00265241913315
1772	2151	0.00474713888304
1772	2178	0.00379985123963
1772	2210	0.00284998280883
1772	2294	0.00893696521058
1772	2329	0.00508611925362
1772	2341	0.0033905981629
1772	2348	0.00840340701181
1772	2397	0.0044406754556
1772	2423	0.00246991039448
1772	2535	0.00195982447694
1772	2647	0.00868900332112
1772	2670	0.00421162840718
1772	2801	0.0054099233241
1772	4021	0.0078734736154
1759	1514	0.000180895610603
1778	1164	0.00512884758851
1781	2657	0.00175916232568
1782	1781	0.000657559676448
1751	1979	0.0038298951739
1751	3812	0.0034497752483
1751	4021	0.00923750235779
1783	947	0.00109257907711
1783	1411	0.00118214203767
1783	1492	0.00466563475862
1783	2066	0.00264637995395
1783	2241	0.00246728458965
1783	2398	0.00751957663419
1783	2713	0.00940546058031
1783	2746	0.0031093448989
1783	2805	6.12155224038e-05
1783	3562	0.00588010506306
1783	6553	0.00148539697262
1784	1103	0.00694396573764
1785	1103	0.0060898983755
1789	1920	0.00419362418515
1789	2144	0.00594392575927
1789	2787	0.00134393281123
1792	1284	0.00366423464557
1792	1864	0.00448427893688
1792	2073	0.0032404659104
1795	1633	0.00125667009351
1795	2210	0.00811895276918
1795	2364	0.000148802479821
1795	2542	0.0013301914294
1795	2811	0.00307129224984
1795	3020	0.00966367932065
1795	3258	0.00876136218857
1795	4043	0.00318447080616
1795	7186	0.000380612398768
1796	4536	0.00291300398639
1796	5210	0.00538777667423
1796	5524	0.00363677863742
1796	5697	0.00543445255062
1796	5739	0.00902734000396
1796	6327	9.03747605004e-05
1799	2516	0.00781740553295
1799	3970	0.000492100815045
1799	4981	0.0072355208447
1799	5804	0.00509187680255
1799	6715	0.00295601622005
1800	1493	0.0026149202547
1800	1836	0.00305412949353
1800	1842	0.00736982344086
1800	1858	0.00280786627194
1800	1908	0.00417179518784
1800	2774	0.00266022419912
1811	1097	0.00226970349718
1811	1352	0.000273182021506
1811	2240	0.00348652279597
1811	2654	0.000529491817722
1811	6151	0.0076642194206
1803	1164	0.00301972119242
1803	1613	0.00765845818938
1803	2071	0.00607129022878
1803	2109	0.0076889798286
1804	1811	0.0078217638896
1807	3059	0.00793633124174
1807	3796	0.00749252102926
1807	4247	0.00663404963836
1808	465	0.00974766602367
1808	946	0.0038390508371
1808	1492	0.000990891510323
1808	1734	0.0047710842631
1808	1811	0.000360659065297
1808	1919	0.00795470423828
1808	2106	0.00555263935101
1808	2117	0.00986508224395
1808	2121	0.00328656756389
1808	2542	0.00841918330543
1808	2652	0.00825003371216
1808	2834	0.00958588800506
1808	2963	0.00183298497348
1808	3352	0.00139551914311
1808	3408	0.000715107523808
1808	4338	0.00669053721094
1808	5459	0.000673619317547
1808	5721	0.00573661502452
1812	3371	0.0041754043491
1813	1688	0.00539672808852
1813	2144	0.00994186722617
1813	2145	0.0086552089831
1813	2535	0.00446499549919
1813	2746	0.00505774449316
1813	2760	0.00721531153563
1813	3034	0.00479765587467
1813	3144	0.00757505168448
1813	3454	0.00264877304694
1813	4011	0.00286356099822
1813	4051	0.00133128037236
1813	4552	0.00720537804945
